time,length,lineage_ID
18.75,2.697983003,14
18.8,2.8232535039999997,14
18.85,2.793115682,14
18.9,2.825626513,14
18.95,2.904819287,14
19.0,2.7918917889999997,14
19.05,2.7247967610000003,14
19.1,2.92425266,14
19.15,3.208876065,14
19.2,3.15313115,14
19.25,3.1992274,14
19.3,3.1851597739999997,14
19.35,3.2274452589999996,14
19.4,3.27544841,14
19.45,3.0857697460000004,14
19.5,3.115996168,14
19.55,3.195136092,14
19.6,3.0897227610000004,14
19.65,3.1223484960000003,14
19.7,3.210070763,14
19.75,3.313084408,14
19.8,3.304994647,14
19.85,3.4124249019999997,14
19.9,3.453885765,14
19.95,3.513224511,14
20.0,3.5175948939999997,14
20.05,3.8047738960000004,14
20.1,3.655694777,14
20.15,3.941963372,14
20.2,3.7792069180000003,14
20.25,4.050072912,14
20.3,3.753094706,14
20.35,3.948827267,14
20.4,3.859908134,14
20.45,4.055916614,14
20.5,4.035872728,14
20.55,4.335020493,14
20.6,4.467466798999999,14
20.65,4.328723623999999,14
20.7,4.410574849,14
20.75,4.7827657310000005,14
20.8,4.851231324,14
20.85,4.853060768,14
20.9,5.019376837,14
20.95,5.042076882,14
21.0,5.375928709,14
21.05,5.744901195,14
21.1,2.56042235,14
21.15,2.660588198,14
21.2,2.465678014,14
21.25,2.78244211,14
21.3,2.76400128,14
21.35,2.744488785,14
21.4,2.591301322,14
21.45,2.823210379,14
21.5,2.897376253,14
21.55,2.8325144439999996,14
21.6,2.885478524,14
21.65,2.989433718,14
21.7,3.109199128,14
21.75,3.208806862,14
21.8,3.3203661689999997,14
21.85,3.5004045230000003,14
21.9,3.7417857010000004,14
21.95,3.835715058,14
22.0,3.81210951,14
22.05,4.326243149,14
22.1,4.406139989,14
22.15,4.488207278,14
22.2,4.555528624,14
22.25,4.778785283,14
22.3,4.6973302630000004,14
22.35,4.8989181660000005,14
22.4,4.704670513,14
22.45,4.915668303,14
22.5,5.020028688,14
22.55,5.133948069,14
22.6,2.34137367,14
22.65,2.443123591,14
22.7,2.5067188590000002,14
22.75,2.464460556,14
22.8,2.41266858,14
22.85,2.445631226,14
22.9,2.590501524,14
22.95,2.609266108,14
23.0,2.388233142,14
23.05,2.6222927080000002,14
23.1,2.527370227,14
23.15,2.867199694,14
23.2,2.842900246,14
23.25,2.9263077139999996,14
23.3,2.6692680909999997,14
23.35,2.876170253,14
23.4,2.8319324960000003,14
23.45,3.1199596730000003,14
23.5,2.88325624,14
23.55,2.87503617,14
23.6,3.131995252,14
23.65,3.102638523,14
23.7,3.196351219,14
23.75,3.2128864810000004,14
23.8,3.246156665,14
23.85,3.384384393,14
23.9,3.3452530260000004,14
23.95,3.4055802269999997,14
24.0,3.512620941,14
24.05,3.6497297989999997,14
24.1,3.945295005,14
24.15,3.951475269,14
24.2,4.117588941,14
24.25,4.412136793999999,14
24.3,4.467055179,14
24.35,4.644289907,14
24.4,4.636627971,14
24.45,4.916268608999999,14
24.5,5.087634058,14
24.55,5.078755555,14
24.6,2.526062112,14
24.65,2.091190115,14
24.7,2.293458902,14
24.75,2.336702181,14
24.8,2.372023745,14
24.85,2.43497035,14
24.9,2.7037335139999996,14
24.95,2.507900601,14
25.0,2.5924047690000003,14
25.05,2.563636297,14
25.1,2.679050648,14
25.15,2.628683286,14
25.2,2.72572313,14
25.25,2.83686183,14
25.3,2.711869,14
25.35,2.82143032,14
25.4,2.979402652,14
25.45,2.970736277,14
25.5,3.193680819,14
25.55,3.1319661219999997,14
25.6,3.339692181,14
25.65,3.355511172,14
25.7,3.331608153,14
25.75,3.5716511389999996,14
25.8,3.5606712999999997,14
25.85,3.434283273,14
25.9,3.6421145089999998,14
25.95,3.43898532,14
26.0,3.659895731,14
26.05,3.649251978,14
26.1,3.65327755,14
26.15,3.9534615989999997,14
26.2,4.024406508,14
26.25,4.078674826,14
26.3,4.207216286,14
26.35,4.200818397,14
26.4,4.500917862,14
26.45,4.490798788,14
26.5,4.290464629,14
26.55,2.411527887,14
26.6,2.304039998,14
26.65,2.239083651,14
26.7,2.309731583,14
26.75,2.2738800869999998,14
26.8,2.1360299169999997,14
26.85,2.34714294,14
26.9,2.322940389,14
26.95,2.037229446,14
27.0,2.23188796,14
27.05,2.400759876,14
27.1,2.103048996,14
27.15,2.35742559,14
27.2,2.292489568,14
27.25,2.312826581,14
27.3,2.120177482,14
27.35,2.070629294,14
27.4,2.322820175,14
27.45,2.262953024,14
27.5,2.559877359,14
27.55,2.487252442,14
27.6,2.589127936,14
27.65,2.385577693,14
27.7,2.216524578,14
27.75,2.570878176,14
27.8,2.224697076,14
27.85,2.581093172,14
27.9,2.6752908890000002,14
27.95,2.427996225,14
28.0,2.496966796,14
28.05,2.214961399,14
28.1,2.475744227,14
28.15,2.560905258,14
28.2,2.153974664,14
28.25,2.495877274,14
28.3,2.5164767340000003,14
28.35,2.726185969,14
28.4,2.6246870490000003,14
28.45,2.707512294,14
28.5,2.6737893130000003,14
28.55,2.7053532419999997,14
28.6,2.965735028,14
28.65,2.714340004,14
28.7,2.838586631,14
28.75,2.641986942,14
28.8,3.063552543,14
28.85,3.0057826889999997,14
28.9,2.596027639,14
28.95,2.928715936,14
29.0,3.046571166,14
29.05,3.045237803,14
29.1,2.877680878,14
29.15,3.18340667,14
29.2,3.094789234,14
29.25,3.151300146,14
29.3,3.1333555680000003,14
29.35,3.354431726,14
29.4,3.256875064,14
29.45,3.0051567230000003,14
29.5,2.9489995510000004,14
29.55,3.359886429,14
29.6,3.274022482,14
29.65,3.242113774,14
29.7,3.3044282289999996,14
29.75,3.403349447,14
29.8,3.83797352,14
29.85,3.404124548,14
29.9,3.938856406,14
29.95,3.7871841039999996,14
30.0,3.8181985330000003,14
30.05,4.398475327,14
30.1,3.986200919,14
30.15,4.384918355,14
30.2,4.476989971,14
30.25,4.197607489,14
30.3,4.231682579,14
30.35,4.287544003,14
30.4,4.454966563999999,14
30.45,4.314878937,14
30.5,4.352293194,14
30.55,4.261147176000001,14
30.6,4.437405074,14
30.65,4.590193674,14
30.7,4.743438789,14
30.75,4.393633772,14
30.8,4.609749759,14
30.85,4.412638689,14
30.9,4.580812658999999,14
30.95,4.981055855,14
31.0,4.918439908,14
31.05,4.84318795,14
31.1,4.852602587,14
31.15,4.703452327,14
31.2,5.01658723,14
31.25,4.926404468,14
31.3,4.625906659,14
31.35,2.7582452969999998,14
31.4,2.766756309,14
31.45,2.257398045,14
31.5,2.434948966,14
31.55,2.7238816989999997,14
31.6,2.523592237,14
31.65,2.54594213,14
31.7,2.342900596,14
31.75,2.228871138,14
31.8,1.86460403,14
31.85,1.699339205,14
31.9,2.031860618,14
31.95,1.9831998030000002,14
32.0,2.022858061,14
32.05,2.038807607,14
32.1,2.240850855,14
32.15,2.291992341,14
32.2,2.1917957809999997,14
32.25,2.177883688,14
32.3,2.176019112,14
32.35,2.052439727,14
32.4,2.292743741,14
32.45,2.0739276980000003,14
32.5,2.2105784269999997,14
32.55,2.188939189,14
32.6,2.467557516,14
32.65,2.342249146,14
32.7,2.306626279,14
32.75,2.383957041,14
32.8,2.304739113,14
32.85,2.123602268,14
32.9,2.158899909,14
32.95,2.525389205,14
33.0,2.353515872,14
33.05,2.527815678,14
33.1,2.3797909319999997,14
33.15,2.466976914,14
33.2,2.482897939,14
33.25,2.7910945380000003,14
33.3,2.732290608,14
33.35,2.782963436,14
33.4,2.764650978,14
33.45,2.7707061139999998,14
33.5,2.737217492,14
33.55,2.648193162,14
33.6,2.776087473,14
33.65,2.7264220160000003,14
33.7,3.0221589310000003,14
33.75,2.730161427,14
33.8,3.011818312,14
33.85,2.950099774,14
33.9,2.953180588,14
33.95,2.733189482,14
34.0,3.1572528089999996,14
34.05,3.093992705,14
34.1,3.130232657,14
34.15,3.0045807860000004,14
34.2,3.2869100980000003,14
34.25,3.131529355,14
34.3,3.2629478689999996,14
34.35,3.348221852,14
34.4,3.1497091719999997,14
34.45,3.5222332219999997,14
34.5,3.4067133739999997,14
34.55,3.661300305,14
34.6,3.640252282,14
34.65,3.819097756,14
34.7,3.4484238510000003,14
34.75,3.6389035360000004,14
34.8,3.835970831,14
34.85,3.867711028,14
34.9,4.086212225,14
34.95,4.010298433,14
35.0,4.146801401,14
35.05,4.046137749,14
35.1,4.063866898000001,14
35.15,4.250324124,14
35.2,4.3947759710000005,14
35.25,4.4538059169999995,14
35.3,4.500911444,14
35.35,4.525036489,14
35.4,4.744812828,14
35.45,4.848071394,14
35.5,4.914488691,14
35.55,4.948353202,14
35.6,5.084318693999999,14
35.65,5.317975303,14
35.7,5.289797965,14
35.75,5.442717964,14
35.8,2.6210774690000003,14
35.85,2.560943238,14
35.9,2.615551894,14
35.95,2.692269506,14
36.0,2.755827659,14
36.05,2.7219194069999997,14
36.1,2.7596817839999996,14
36.15,2.693270319,14
36.2,2.752420913,14
36.25,2.7679781660000002,14
36.3,2.6513368180000003,14
36.35,2.8005221330000003,14
36.4,2.8427833710000003,14
36.45,2.814873628,14
36.5,2.9497877289999996,14
36.55,2.954290507,14
36.6,3.0325672569999997,14
36.65,3.00832883,14
36.7,2.9984995139999997,14
36.75,3.0640503710000004,14
36.8,3.169212204,14
36.85,3.094049235,14
36.9,3.04573971,14
36.95,3.155789535,14
37.0,3.29630343,14
37.05,3.2582258530000003,14
37.1,3.2759533910000003,14
37.15,3.397613853,14
37.2,3.4012690489999997,14
37.25,3.3576900960000002,14
37.3,3.308185715,14
37.35,3.386212692,14
37.4,3.437927357,14
37.45,3.49000525,14
37.5,3.5050871139999997,14
37.55,3.480696608,14
37.6,3.5831511660000004,14
37.65,3.558051738,14
37.7,3.6102666869999998,14
37.75,3.618593195,14
37.8,3.72163205,14
37.85,3.775666981,14
37.9,3.95703669,14
37.95,3.832603677,14
38.0,4.147486655,14
38.05,4.25765506,14
38.1,4.4037699230000005,14
38.15,4.687055704,14
38.2,2.140102878,14
38.25,2.23668927,14
38.3,2.3451678559999998,14
38.35,2.277202935,14
38.4,2.275852356,14
38.45,2.481936232,14
38.5,2.348062504,14
38.55,2.658227701,14
38.6,2.587139571,14
38.65,2.571002686,14
38.7,2.7286815289999997,14
38.75,2.634520749,14
38.8,2.773865073,14
38.85,2.8383731460000003,14
38.9,2.820694217,14
38.95,2.931264768,14
39.0,3.069760323,14
39.05,3.0641055230000003,14
39.1,3.0994822,14
39.15,3.233223062,14
39.2,3.310310908,14
39.25,3.411800083,14
39.3,3.487834859,14
39.35,3.464428898,14
39.4,3.5742106010000003,14
39.45,3.678146134,14
39.5,3.743778058,14
39.55,3.91522163,14
39.6,3.861976963,14
39.65,3.98344495,14
39.7,4.021849059,14
39.75,4.095966143,14
39.8,4.130791408,14
39.85,4.333779689,14
39.9,4.397248382,14
39.95,4.433056372,14
40.0,4.579500708,14
40.05,4.765783544,14
40.1,4.825291835,14
40.15,5.056214221,14
40.2,5.082585453,14
40.25,5.088010451000001,14
40.3,2.121859641,14
40.35,2.145568562,14
40.4,2.379692095,14
40.45,2.3629012680000003,14
40.5,2.4622192380000003,14
40.55,2.4186369290000003,14
40.6,2.629901286,14
40.65,2.660585224,14
40.7,2.658070485,14
40.75,2.632166279,14
40.8,2.687184995,14
40.85,2.769602709,14
40.9,2.7432814060000004,14
40.95,2.773803922,14
41.0,2.789549402,14
41.05,2.927514441,14
41.1,3.031272403,14
41.15,2.921507632,14
41.2,3.190221755,14
41.25,3.1196783139999997,14
41.3,3.213112505,14
41.35,3.4609630239999998,14
41.4,3.434635945,14
41.45,3.6975850180000003,14
41.5,1.629740246,14
41.55,1.8344095219999998,14
41.6,1.730508287,14
41.65,1.918022533,14
41.7,1.93438473,14
41.75,2.023119167,14
41.8,2.122952279,14
41.85,2.135557135,14
41.9,2.102842001,14
41.95,2.2322221019999997,14
42.0,2.2534464990000003,14
42.05,2.328988161,14
42.1,2.255950129,14
42.15,2.425135194,14
42.2,2.4465417190000003,14
42.25,2.4619568419999998,14
42.3,2.401847413,14
42.35,2.52937715,14
42.4,2.538450877,14
42.45,2.551853304,14
42.5,2.5991245530000002,14
42.55,2.634051396,14
42.6,2.64918722,14
42.65,2.679705437,14
42.7,2.712254515,14
42.75,2.796988858,14
42.8,2.798584182,14
42.85,2.71740211,14
42.9,2.89861921,14
42.95,2.90363001,14
43.0,2.845475202,14
43.05,2.9145462739999997,14
43.1,2.930965904,14
43.15,2.9486209960000003,14
43.2,3.029297104,14
43.25,3.34559605,14
43.3,3.312364655,14
43.35,3.576604114,14
43.4,3.609471847,14
43.45,3.8509578110000002,14
43.5,3.992223353,14
43.55,4.192100567,14
43.6,4.465543138,14
43.65,4.557709776,14
43.7,4.6016214369999995,14
43.75,4.634600708,14
43.8,4.730178065,14
43.85,4.906632767,14
43.9,5.157599838,14
43.95,5.391969267,14
44.0,5.65221752,14
44.05,5.8162022570000005,14
44.1,6.071884283999999,14
44.15,6.418568942,14
44.2,6.545319457000001,14
44.25,3.5083185639999996,14
44.3,3.614059156,14
44.35,3.400088349,14
44.4,3.762585482,14
44.45,3.580967822,14
44.5,3.549013439,14
44.55,3.6034458789999997,14
44.6,3.772851795,14
44.65,3.829614947,14
44.7,3.928111927,14
44.75,3.951259477,14
44.8,4.05034348,14
44.85,4.14407653,14
44.9,3.955313332,14
44.95,4.13951527,14
45.0,4.229135255,14
45.05,4.373026821,14
45.1,4.507120193,14
45.15,4.5105943569999996,14
45.2,4.722204327,14
45.25,4.865458632,14
45.3,5.100953543,14
45.35,4.989509165,14
45.4,5.455921042000001,14
45.45,5.346247324,14
45.5,5.9145245289999995,14
45.55,2.63201884,14
45.6,2.685637391,14
45.65,2.6947852180000003,14
45.7,2.831465442,14
45.75,2.854816291,14
45.8,2.806659498,14
45.85,2.954433235,14
45.9,2.950495165,14
45.95,3.184969395,14
46.0,3.393308345,14
46.05,3.41401053,14
46.1,3.38127121,14
46.15,3.484630466,14
46.2,3.565609678,14
46.25,3.6777984710000005,14
46.3,3.7453489510000004,14
46.35,3.812595429,14
46.4,3.766593767,14
46.45,3.958659265,14
46.5,4.043769592,14
46.55,3.850136516,14
46.6,4.184033053,14
46.65,4.133411889,14
46.7,4.038409593,14
46.75,4.295975335,14
46.8,4.43923594,14
46.85,4.362223537,14
46.9,4.6612815,14
46.95,4.403351378,14
47.0,4.778971656,14
47.05,4.8528799430000005,14
47.1,2.249524609,14
47.15,2.3486358,14
47.2,2.430332319,14
47.25,2.471641319,14
47.3,2.519077979,14
47.35,2.7130102689999998,14
47.4,2.307292134,14
47.45,2.9778607860000004,14
47.5,3.009560421,14
47.55,3.128637269,14
47.6,3.08330879,14
47.65,3.268838407,14
47.7,3.322324985,14
47.75,3.365488142,14
47.8,3.542202676,14
47.85,3.612535237,14
47.9,3.596934138,14
47.95,3.769623016,14
48.0,3.836294415,14
48.05,3.843220475,14
48.1,4.122872203,14
48.15,4.008831681,14
48.2,4.21072244,14
48.25,4.282049853999999,14
48.3,4.331266707,14
48.35,4.272881382,14
48.4,4.240176713,14
48.45,4.255465528999999,14
48.5,4.278306884,14
48.55,4.469299487,14
48.6,4.411678897,14
48.65,4.665838744,14
48.7,4.716076702,14
48.75,2.22997525,14
48.8,2.289717684,14
48.85,1.96499493,14
48.9,2.501845554,14
48.95,2.454418987,14
49.0,2.634984604,14
49.05,2.7713691789999997,14
49.1,2.777250673,14
49.15,2.931656437,14
49.2,2.95125559,14
49.25,3.0584352889999997,14
49.3,3.316960905,14
49.35,3.1134263910000004,14
49.4,3.483685444,14
49.45,3.437587073,14
49.5,3.6396942169999997,14
49.55,3.6793772089999996,14
49.6,3.674062945,14
49.65,3.9344689539999997,14
49.7,3.9412083460000003,14
49.75,4.037357173,14
49.8,4.013983775,14
49.85,4.147371052,14
49.9,4.179029663000001,14
49.95,4.384977431,14
50.0,4.335054756,14
50.05,4.5783131610000005,14
50.1,4.667943623999999,14
50.15,4.745611977,14
50.2,4.962079579,14
50.25,5.279420592,14
50.3,5.212014187,14
50.35,2.344290634,14
50.4,2.325454779,14
50.45,2.27257912,14
50.5,2.375835383,14
50.55,2.4006425769999997,14
50.6,2.513916133,14
50.65,2.550054737,14
50.7,2.63919732,14
50.75,2.6495653630000002,14
50.8,2.8253438689999997,14
50.85,2.911224828,14
50.9,2.8078157060000004,14
50.95,3.0351151880000002,14
51.0,3.0302418739999997,14
51.05,3.004784232,14
51.1,3.059705174,14
51.15,2.9065995410000003,14
51.2,3.161318617,14
51.25,3.061978138,14
51.3,3.1775705839999997,14
51.35,2.9561218869999997,14
51.4,3.2867853360000003,14
51.45,3.2854483510000003,14
51.5,3.281453724,14
51.55,3.380163455,14
51.6,3.4447031760000004,14
51.65,3.602715828,14
51.7,3.4676431880000003,14
51.75,3.827008713,14
51.8,3.717874558,14
51.85,3.885356841,14
51.9,3.851264445,14
51.95,3.85945879,14
52.0,3.983446498,14
52.05,3.98422647,14
52.1,4.008923835,14
52.15,4.36157829,14
52.2,4.308266312,14
52.25,4.196552196,14
52.3,4.607420503999999,14
52.35,2.455731508,14
52.4,2.455731508,14
52.45,2.282888967,14
52.5,2.178404391,14
52.55,2.343632464,14
52.6,2.3765519790000003,14
52.65,2.551911617,14
52.7,2.677572011,14
52.75,2.668516802,14
52.8,2.827751592,14
52.85,2.7491733889999996,14
52.9,2.868570502,14
52.95,2.8524686160000003,14
53.0,2.941741998,14
53.05,2.9920972480000003,14
53.1,3.215322225,14
53.15,3.283617351,14
53.2,3.1800148839999998,14
53.25,3.5850909680000003,14
53.3,3.382955921,14
53.35,3.780433272,14
53.4,3.84454673,14
53.45,4.1577174580000005,14
53.5,4.308201407,14
53.55,4.25854951,14
53.6,4.558082058,14
53.65,4.814700347,14
53.7,5.009882917,14
53.75,5.131516717,14
53.8,5.17776468,14
53.85,5.568980882999999,14
53.9,5.691391202,14
53.95,5.799063994,14
54.0,6.080539984,14
54.05,6.362032999,14
54.1,6.453976043,14
54.15,6.237243937000001,14
54.2,2.9789417730000003,14
54.25,2.895448025,14
54.3,2.92625889,14
54.35,2.852345723,14
54.4,2.991395388,14
54.45,3.061707003,14
54.5,3.1045032439999996,14
54.55,3.125108093,14
54.6,3.26594955,14
54.65,3.297963437,14
54.7,3.478890172,14
54.75,3.412184438,14
54.8,3.64690595,14
54.85,3.6675706189999997,14
54.9,3.770577957,14
54.95,3.894261848,14
55.0,4.017947738999999,14
55.05,3.996344472,14
55.1,4.203956546000001,14
55.15,4.022299335,14
55.2,4.301053863,14
55.25,4.323931295,14
55.3,4.569932477,14
55.35,4.630623867,14
55.4,4.836002663,14
55.45,4.992103092,14
55.5,5.139419695,14
55.55,5.342598968,14
55.6,5.555862345,14
55.65,5.767841732000001,14
55.7,5.9124423120000005,14
55.75,6.142428175,14
55.8,6.3030259189999995,14
55.85,6.463216576000001,14
55.9,6.57104864,14
55.95,6.767068362000001,14
56.0,7.060457657000001,14
56.05,7.054177059,14
56.1,3.5002074089999997,14
56.15,3.47917757,14
56.2,3.658923817,14
56.25,3.668876434,14
56.3,3.64543686,14
56.35,3.686915905,14
56.4,3.760007165,14
56.45,3.741667197,14
56.5,3.815060556,14
56.55,3.841102022,14
56.6,3.8513381310000003,14
56.65,3.907492355,14
56.7,4.026105105,14
56.75,4.062445416,14
56.8,4.1609313839999995,14
56.85,4.316172901,14
56.9,4.404078407,14
56.95,4.438738905,14
57.0,4.638187629,14
57.05,4.782354758,14
57.1,4.9765469289999995,14
57.15,5.373393728,14
57.2,5.39540255,14
57.25,5.686485342,14
57.3,5.816149167000001,14
57.35,6.105399664,14
57.4,6.198962507999999,14
57.45,6.219710412,14
57.5,6.330288771,14
57.55,2.804667233,14
57.6,2.876991624,14
57.65,2.9372432410000004,14
57.7,3.089917573,14
57.75,3.168471212,14
57.8,3.195543865,14
57.85,3.23856476,14
57.9,3.312667575,14
57.95,3.513147149,14
58.0,3.550187812,14
58.05,3.617510556,14
58.1,3.7139201460000004,14
58.15,3.865255639,14
58.2,3.95655687,14
58.25,4.010852446,14
58.3,4.214638818,14
58.35,4.342895135,14
58.4,4.515282956,14
58.45,4.4609540789999995,14
58.5,4.616567291,14
58.55,4.767482683,14
58.6,4.876677203,14
58.65,5.080339026,14
58.7,5.218293936,14
58.75,5.544091934,14
58.8,2.274347216,14
58.85,2.312834273,14
58.9,2.3706216159999998,14
58.95,2.426383538,14
59.0,2.497642391,14
59.05,2.516593977,14
59.1,2.540613756,14
59.15,2.621545856,14
59.2,2.609365415,14
59.25,2.663480093,14
59.3,2.79545186,14
59.35,2.764227815,14
59.4,2.8542995789999996,14
59.45,2.9280007319999997,14
59.5,2.83784977,14
59.55,2.926302021,14
59.6,2.884586407,14
59.65,3.1726055,14
59.7,3.12987847,14
59.75,2.895362159,14
59.8,3.202160323,14
59.85,3.180184868,14
59.9,3.2570182030000003,14
59.95,3.2160408539999996,14
60.0,3.3389623110000004,14
60.05,3.311191641,14
60.1,3.492908068,14
60.15,3.439424844,14
60.2,3.720834421,14
60.25,3.535904416,14
60.3,3.62533208,14
60.35,3.662550928,14
60.4,3.6821325330000003,14
60.45,3.670585225,14
60.5,3.9581421189999997,14
60.55,3.928803617,14
60.6,3.946986332,14
60.65,3.9779076460000002,14
60.7,4.219591033,14
60.75,4.166947529,14
60.8,4.376695132,14
60.85,1.986064553,14
60.9,2.062655018,14
60.95,1.8340679640000002,14
61.0,2.095769147,14
61.05,1.941663156,14
61.1,2.0662778630000003,14
61.15,2.1299341259999998,14
61.2,2.090806839,14
61.25,2.1693236259999997,14
61.3,2.072464966,14
61.35,2.211783909,14
61.4,2.073145193,14
61.45,2.083088423,14
61.5,2.077507914,14
61.55,2.12254335,14
61.6,2.189272698,14
61.65,2.000989592,14
61.7,2.227384032,14
61.75,2.072458913,14
61.8,2.001125139,14
61.85,2.156028341,14
61.9,2.220242977,14
61.95,2.288354692,14
62.0,2.323796606,14
62.05,2.411042101,14
62.1,2.4992353030000003,14
62.15,2.786308995,14
62.2,2.531746245,14
62.25,2.790840481,14
62.3,2.7985268060000004,14
62.35,2.759805949,14
62.4,3.0483696539999996,14
62.45,3.174967231,14
62.5,3.1856350730000003,14
62.55,3.40893976,14
62.6,3.5206804789999997,14
62.65,3.530122982,14
62.7,3.77171183,14
62.75,3.60380604,14
62.8,1.626627843,14
62.85,1.651267223,14
62.9,1.554845747,14
62.95,1.59173816,14
63.0,1.559689825,14
63.05,1.723680053,14
63.1,1.7582294969999999,14
63.15,1.8790466940000001,14
63.2,1.87058518,14
63.25,1.988508816,14
63.3,2.0012540469999998,14
63.35,2.0920978999999997,14
63.4,2.089767812,14
63.45,2.1934957980000003,14
63.5,2.3581944790000002,14
63.55,2.340247008,14
63.6,2.426775709,14
63.65,2.504759192,14
63.7,2.454142987,14
63.75,2.54546949,14
63.8,2.598715291,14
63.85,2.615589771,14
63.9,2.646279859,14
63.95,2.74566096,14
64.0,2.893142886,14
64.05,2.823977925,14
64.1,2.938382642,14
64.15,2.8917244060000002,14
64.2,3.145007614,14
64.25,3.180229492,14
64.3,3.049687935,14
64.35,3.314413286,14
64.4,3.34713164,14
64.45,3.545128577,14
64.5,3.7256381189999996,14
64.55,3.9829028419999997,14
64.6,4.119572495,14
64.65,1.845445269,14
64.7,1.7323542980000002,14
64.75,1.847888185,14
64.8,1.920697444,14
64.85,1.991717165,14
64.9,1.97829235,14
64.95,2.137998315,14
65.0,2.071333319,14
65.05,2.030054464,14
65.1,2.059304637,14
65.15,2.1228031880000002,14
65.2,2.194091946,14
65.25,2.1742587859999998,14
65.3,2.39687615,14
65.35,2.445377884,14
65.4,2.541302742,14
65.45,2.400680306,14
65.5,2.695483398,14
65.55,2.705185432,14
65.6,2.738066293,14
65.65,2.713353319,14
65.7,2.561508185,14
65.75,2.887682938,14
